UniqueCount	AmbigCount
0	4287
24	4271
8	3516
2	2088
0	1229
0	744
2	480
2	563
1	109
23	277
7	201
0	192
0	4691
0	0
0	25
0	0
0	0
0	0
0	0
0	1
0	0
0	1
0	0
3	36
1	32
0	35
0	10
297	1144
0	39
0	1069
15	955
8	554
0	97
7	11
0	86
1	1029
4	82
4	593
11	1
8	22
1	14
0	53
1	72
0	151
0	973
12	152
2	252
0	305
1	210
1	30
0	1380
5	200
0	522
76	1383
44	0
1	0
0	0
15	253
29	277
3	1852
225	123
78	39
62	78
0	30
42	1104
0	2
0	2
0	2
0	0
0	0
0	0
0	0
0	0
0	0
0	0
3	6
0	1
0	5
6	5
0	2
2	975
0	22
0	21
0	20
2	28
2	0
0	20
0	19
0	20
0	19
28	232
0	1085
0	535
0	525
10	54
3	174
0	672
6	1005
0	1082
0	0
0	522
0	216
0	820
0	820
0	869
0	869
0	820
0	869
0	884
0	805
0	805
0	66
0	857
0	877
0	813
0	982
1	916
0	112
0	29
0	709
2	24
1	0
1	0
0	999
0	999
1	100
0	99
1	73
4	53
0	56
5	80
0	52
0	24
0	17
0	17
0	17
0	1
0	1
2	951
0	902
0	959
0	961
0	13
11	13
0	210
0	37
2	41
0	3
0	27
0	903
192	279
2	279
0	13
2	27
0	27
36	35
0	1911
2	1836
0	1882
0	272
2	105
37	1186
2	52
11	102
1	67
8	195
0	165
5	19
0	15
2	780
0	839
17	1
0	860
25	365
1	72
3	154
0	860
14	0
2	0
1339	0
114	55
0	55
15	37
0	453
0	50
0	24
0	24
0	345
0	317
1	177
0	13
0	436
1	23
4	2187
0	2312
145	2392
0	2118
0	549
6	245
1	615
2	102
2	188
5	1119
0	5
0	0
0	0
0	0
0	0
0	429
7	519
63	434
5	221
1	32
0	164
0	0
0	0
0	0
0	0
37	1715
1	271
0	638
3	1089
0	0
0	0
0	0
259	179
0	59
2	124
3	0
12	3
0	3
0	0
356	0
1897	17598
38	17563
357	15255
2766	40948
314	40936
0	1777
6	445
0	1498
0	0
0	72
0	326
0	1392
0	1130
0	1420
4	1190
0	1126
1	42
1	99
0	199
15	53
2	263
1	209
0	118
0	0
0	0
0	0
0	0
0	0
0	1412
58	737
9	1073
0	62
3	149
1	63
33	0
0	0
121	133
1	77
0	27
1	26
3	33
1	28
10	0
1	0
0	0
0	0
0	90
6	90
0	32
6	34
3	7
0	17
1	16
0	12
2	8
0	17
3	252
30	290
0	273
0	187
0	96
10	186
1	38
0	54
0	0
41	1183
22	1158
17	1188
0	361
10	206
1	91
32	8
2	35
0	11
0	0
0	0
0	0
0	0
4	4
0	0
0	0
0	0
0	0
0	187
107	186
0	171
0	0
0	1711
7	14154
40	1117
10	1702
12	1241
702	16732
0	1597
6	2930
3	2162
0	5059
65	3046
1	5525
2	3136
5	4286
5	5032
581	668
16	185
0	486
16	621
0	0
0	294
474	576
0	89
0	58
5	69
0	14
0	26
5	33
26	301
1	61
1	64
0	44
1	26
0	151
1	145
0	13
0	51
6	146
0	2131
1326	17393
56	17388
0	0
208	233
0	39
5	258
7	258
14	43
23	7
0	3
0	3
0	1
0	3
0	98
14	0
0	0
25	89
0	90
0	155
3	2
0	0
89	0
0	331
0	70
0	77
0	214
0	20
0	331
1	2503
0	2382
4	2421
4	1887
1	1681
1	1680
14	629
30	189
2	0
0	0
0	1
1079	0
9	4
0	6
0	0
0	6
123	11
0	0
0	0
122	8
0	8
0	0
543	914
1	341
9	48
5	198
10	97
2	72
1285	257
2	49
6	210
1	65
13	693
67	658
0	644
39	96
5	1207
1	1142
0	1196
6	263
0	231
2	212
47	3
82	11071
53	11030
1	10002
7	550
2	0
0	11071
0	189
0	330
1	299
7	86
2	121
0	59
0	216
0	5
2	4
0	5
0	5
0	2
585	368
54	1
0	0
0	1
49	1
4	1
0	18
0	10
0	10
3	78
203	318
0	40
0	280
2	37
0	78
0	91
4	59
5	97
0	180
1	125
79	180
0	0
0	0
0	1
130	1005
6	427
6	589
4	602
0	0
266	275
0	357
0	335
0	11
0	2
0	2
0	0
22	2590
7	1509
10	1936
2	30
0	85
5	57
2	103
0	4
0	8
0	6
0	9
0	0
0	0
0	1
0	3
0	0
0	6
6	86
256	81
0	0
4	9
7	905
0	45
8	339
6	59
20	46
12	405
0	842
0	404
3	0
1179	277
4	208
22	70
0	209
2	173
4	198
1	173
0	186
2	39
0	45
0	22
0	27
97	178
462	175
4	170
10	623
1	70
0	607
0	57
1	92
2	116
12	31
56	902
8	411
72	177
0	498
0	6
0	0
0	0
0	5
0	0
0	0
0	51
0	51
0	51
0	51
0	0
0	540
2	206
0	242
0	65
3	95
200	733
0	18
0	18
0	18
0	0
0	0
0	0
534	301
1	95
10	51
0	193
0	0
10	1516
38	1516
31	1433
331	0
0	0
7	0
0	0
1294	249
3	85
0	179
0	73
0	69
0	57
0	69
0	69
0	66
0	38
0	62
1	59
13	62
3	1
0	0
0	0
0	0
0	0
0	0
0	0
0	382
36	377
5	3
0	0
4	218
32	840
1	138
2	193
5	29
0	360
0	218
0	125
0	65
0	677
6	70
3	144
4	191
0	54
0	54
0	8
0	7
0	8
0	7
0	7
0	5
0	2
0	0
325	0
5	24
0	24
1	24
12	20
0	0
0	244
18	245
4	86
0	53
1	11
0	255
0	0
0	435
23	73
0	18
13	56
8	36
0	1508
8	53
6	228
0	227
0	1249
2	1
0	1302
2	92
0	17
6	1497
931	0
2	10
0	10
0	4
0	2
2	4
1	14
0	14
0	134
0	119
3	115
0	9
0	16
1	9
0	23
0	0
4	269
8	291
0	294
0	182
0	8
0	27
0	16
0	141
0	141
0	25
0	22
0	22
0	8
0	5
0	4
0	0
2	50
0	7
0	6
26	276
0	276
12	994
0	1313
0	1346
5	631
1	190
1545	29
61	5275
0	5053
10	5275
24	5275
3	3425
3	0
1	0
0	0
0	0
0	0
0	3
0	3
0	2
0	0
14	400
0	56
0	26
1	393
11	139
0	183
5	21
0	32
13	170
0	397
0	122
0	123
0	120
0	122
0	30
0	41
3	10
3	7
0	121
0	0
0	0
0	0
0	14
0	14
0	14
1443	695
78	647
3	188
2	288
15	532
2	83
0	428
3	107
0	428
0	324
6	13
1314	345
0	101
9	76
4	208
0	0
1	0
0	0
0	0
0	0
2	139
2	121
2	439
0	443
3	422
2	46
7	135
1	435
3	17
0	6
0	47
2	435
0	435
816	4335
5	4335
0	181
0	175
0	166
1	31
0	0
17	31
0	0
407	126
5	21
25	106
34	1178
32	981
5	1103
0	1039
1	402
4	98
6	337
5	208
1	120
0	123
0	98
0	55
6	3
4	26
3	10
2	342
0	166
0	342
0	304
0	330
0	337
7	262
0	262
9	176
0	184
0	180
0	72
0	172
0	8
0	28
0	172
0	71
0	61
0	27
0	12
46	5215
290	2853
38	8696
29	7086
0	1525
0	3539
0	6
0	6
0	6
0	11
27	412
16	415
3	34
0	40
1	30
7	395
18	36
1	44
0	0
4	89
0	244
299	145
20	19
15	47
0	60
0	85
0	18
1	72
94	264
0	246
1	23
0	203
0	129
0	45
5	335
4	335
0	27
2	35
14	27
4	6
8	37
1	19
6	35
0	278
0	271
0	29
1	31
0	1
6	249
2	0
0	0
0	0
100	257
1	0
0	1
210	240
3	371
0	383
10	397
2	397
7	36
0	76
1	36
0	19
0	0
0	10
0	4
3	43
15	43
0	30
0	0
0	0
0	0
0	0
0	0
0	12
0	0
0	12
0	2
2	9
0	9
0	8
0	4
0	3
8	3
0	405
0	632
0	388
0	619
0	87
0	389
0	16
1	111
0	586
3	25
1	314
0	100
28	11
0	11
2	90
0	28
1	80
0	17
17	14
0	9
16	258
341	571
1	475
0	0
5	43
2	43
0	33
0	2
0	0
0	0
34	3824
1773	3824
1	568
12	659
14	392
77	0
0	2258
2	537
0	115
1	730
0	286
0	341
9	669
0	306
0	298
0	377
0	2138
0	2070
0	783
40	2114
0	464
11	709
0	1841
0	353
18	478
13	357
0	310
1	155
0	586
22	237
4	261
0	568
0	510
0	442
1	338
0	399
0	394
0	252
0	82
1	241
96	16
0	6
0	3
0	2
0	6
123	1328
0	123
5	101
0	1272
4	55
3	842
286	842
458	559
7	1546
4	0
5	186
0	1546
29	183
0	0
0	0
0	4
0	0
0	187
0	10
0	0
0	0
0	2
1	14
0	3
0	2
0	0
317	2852
482	2367
3	523
0	624
334	155
10	71
0	126
2	0
10	54
0	49
0	49
0	5
0	3
0	0
0	0
0	0
0	0
0	0
0	0
7	1076
6	919
7	799
3	182
0	114
21	256
0	3
30	4
25	57
19	1019
6	23
0	2
6	1159
0	671
2	1392
7	191
0	51
0	57
2	581
5	229
0	1481
0	1
13	811
3	643
0	2
0	2
0	5
8	4
0	4
0	0
0	0
1	1
0	0
16	809
3	486
0	770
0	22
0	799
0	6
0	6
0	0
1	3
0	3
362	1023
191	632
0	1003
2	516
1	120
0	172
4	117
3	13
94	117
3	0
571	987
0	987
1	122
974	3930
13	44
0	2892
0	54
30	3830
0	130
3	388
11	147
2	37
0	37
0	0
677	218
2	218
2	10
0	0
391	906
3	774
5	811
3	608
20	22
2	23
5	13
0	109
21	59
0	49
72	1026
1	1019
9	376
0	30
5	23
0	23
0	17
7	7
6	37
5	23
1	0
0	0
0	0
0	0
0	0
1	0
0	2
0	1
0	0
0	2
0	0
2	376
2260	376
0	0
0	3
0	3
1	19
1	55
116	80
0	0
5860	397
31	1382
66	52
0	0
105	1563
5	159
9	1569
0	398
4	57
24	571
20	1
0	1
0	2
0	0
0	1
0	0
0	0
24	346
2	103
36	0
21	56
0	210
11	36
37	72
13	76
8	146
68	268
3	270
58	229
0	235
17	963
11	0
0	963
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
8	2663
399	2232
2	2318
0	1544
1	658
45	218
14	2178
7	406
0	1399
1	748
4	874
4	685
0	2407
0	0
23	3403
6	240
8	3225
4	446
6	285
18	346
20	291
37	1137
10	250
6	769
1	1221
2	14
1	5
3	14
0	1167
35	1139
7	67
0	34
0	35
0	45
0	30
0	78
0	242
17	882
0	38
0	37
1	0
3	182
13	0
5	198
496	1426
1	1242
0	37
0	61
2	146
1	152
2	513
2	400
6	500
3	79
0	49
3	308
0	259
0	11
0	35
11	1869
0	1869
36	1792
2	344
15	206
0	6
5	6
0	0
0	0
0	1
0	2
0	37
0	53
1	248
16	248
1	5
1	5
1	27
3	5
17	0
0	0
1095	936
17	301
32	149
1	356
0	241
47	0
0	1096
49	210
1	950
0	782
4	283
3	32
0	1096
0	0
1224	2205
0	1881
0	1886
0	1826
1	1683
9	0
2	1565
2	339
0	141
0	311
12	288
3	500
0	148
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
44	44
0	0
0	0
0	491
1	201
0	61
1	113
0	73
54	491
0	301
0	2533
39	2347
7	421
0	239
3	83
5	660
1	109
0	109
1	169
1	212
0	160
4	0
1	12
5	2469
0	0
0	0
0	0
0	0
6	353
1	230
0	326
86	387
0	380
0	302
0	0
0	71
1	69
0	43
0	247
224	88
0	52
0	54
0	2
0	0
0	0
0	4
0	5
0	0
4	17
3	0
0	0
0	33
0	10
11	326
0	300
0	337
9	0
3	6
5	43
0	323
0	1
17	289
12	5028
0	1858
25	4882
30	1421
1	1348
38	1555
14	4473
51	639
30	907
0	0
0	1
0	1
0	0
0	0
3404	817
31	817
1	0
0	121
0	98
0	121
0	27
535	365
5	122
4	172
0	68
4	44
0	51
5	15
3	395
1	87
0	378
2	373
3	6
4	9
3	30
0	395
0	16
0	0
0	0
0	0
859	2385
2	720
16	478
4	1396
4	1245
0	1253
303	51
6	15
0	138
58	138
2	57
0	0
3	80
0	80
2	21
0	21
0	8
11	15
0	12
0	13
0	4
0	0
2	0
0	0
0	0
0	0
37	10
0	3
0	3
4	33
16	198
0	146
0	143
3	102
1	105
1	43
0	197
0	227
2	200
2	211
0	208
0	10
0	25
2	78
1	15
1	34
1	18
15	867
72	761
0	819
89	930
1	837
10	191
0	0
0	1
1	614
38	614
0	614
0	362
7	343
0	347
0	23
6	117
0	44
0	40
0	40
0	21
1	28
1	17
0	1
4	0
0	0
0	0
0	495
0	14
0	9
1	3
0	9
0	8
0	9
1	6
0	8
0	13
142	172
0	184
0	169
0	141
2	141
0	109
1	111
15	94
1	77
0	63
59	276
0	141
3979	166
31	167
78	2696
2	381
18	821
5	2286
3	228
0	741
41	335
0	1076
66	425
12	445
85	314
47	65
3	16
0	42
1	4
0	1
56	630
846	2817
0	624
96	2797
72	81
10	32
27	7
0	6
187	0
0	1182
6	1163
0	1193
0	42
0	20
0	1164
127	3470
110	2175
207	2034
0	2804
2	309
5	549
10	392
0	3136
327	118
5	2
2	2
0	1
0	1
0	1
0	1
53	250
25	241
0	94
0	159
1	0
1	6
0	5
0	3
0	3
1566	48
13	3
1	36
1	2
112	49
0	12
1	11
1	11
0	1
0	1
0	0
0	5
12	104
0	56
0	104
0	11
0	1
0	6
2	1
0	11
2	5
0	0
7	1
0	0
0	0
23	3674
0	2384
23	3463
0	1049
0	3096
0	2241
52	728
1	1405
86	1360
0	1700
14	968
2	962
17	1337
20	853
1	127
0	136
18	48
2	127
1	0
17	118
0	13
0	13
0	117
0	5
0	16
0	8
0	5
0	2
0	1
0	0
0	0
0	2
21	349
2	89
1	17
0	28
3	4
6	65
12	78
0	112
1	37
24	90
0	44
0	40
1	4
142	384
3	82
1	40
0	40
0	49
0	360
0	43
3	42
4	138
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
1	270
0	0
22	79
2	26
0	81
0	8
0	0
0	0
0	0
0	9
3	376
0	8
0	1159
0	1134
1	1155
0	422
0	7
0	9
0	36
0	9
2	9
0	442
33	345
0	1183
0	136
4	151
0	205
0	464
0	230
0	130
0	1161
46	35
627	1481
78	658
11	823
0	1
3	30
0	9
0	0
0	0
0	0
48	7
1	9
0	3
0	2
0	0
1	2
0	19
0	2
0	2
1	2
47	531
0	158
1	133
0	88
0	53
0	0
0	532
181	65
16	88
2	0
1	38
543	1074
15	897
0	537
48	33
9	45
7	52
0	0
90	46
0	46
0	0
0	0
2	0
130	11
0	0
1	0
5	860
104	11746
85	11746
0	372
163	485
3	122
11	233
0	160
0	0
0	0
64	1987
0	227
0	270
4	158
0	1987
0	0
1	0
0	21
0	21
2	6
1	15
463	742
2	0
1	592
0	0
0	0
1	497
0	504
3	234
4	4
1551	0
2918	0
143	1249
100	1791
0	475
0	247
0	758
0	0
13	1281
0	1258
0	372
1	141
2	274
0	269
2	238
10	40
1	111
26	33
0	3
3	33
0	0
0	0
0	33
0	11
1	4
0	5
0	27
0	4
0	2
0	2
234	256
0	0
4	34
0	34
0	15
0	4
1	11
0	0
0	0
0	0
0	0
0	0
414	0
65	485
0	485
5	145
0	107
1	47
2	107
1	94
0	505
0	350
0	391
1	67
0	479
0	15
2	29
1	39
1	477
0	360
0	5
0	58
1	331
0	124
6	238
4	131
0	168
3	63
490	172
0	107
0	470
0	11
15	464
7	5
0	39
4	36
0	65
2	341
1	14
11	39
0	1
0	1
0	1
0	1
0	1057
0	55
0	41
0	17
20	1016
0	310
0	722
0	124
0	35
1	53
0	247
1	74
1	71
0	415
284	452
0	34
1	153
0	151
0	194
0	194
0	194
0	194
0	240
0	194
0	194
0	197
0	151
4	142
0	77
2	82
12	1810
16	176
6	1153
9	1404
46	1742
26	228
14	913
34	342
0	39
0	261
0	83
3	41
1	27
0	0
0	0
0	0
0	0
0	0
2	10
2	10
0	0
0	0
2	0
6	2
7	10
1	4
0	0
0	3
0	4
9	394
0	358
0	92
21	29
7	15
9	65
15	47
10	52
9	83
13	81
5	335
2	1449
0	3401
0	3453
12	184
0	36
0	154
0	22
1	23
0	8
0	10
0	35
0	67
0	12
1	182
0	549
0	89
0	34
5	420
1	9
0	33
0	43
0	543
0	545
0	0
0	0
4	105
202	662
0	70
2	69
0	134
0	81
4	79
0	78
6	34
0	97
2	112
0	52
0	65
0	1099
11	925
1	1111
3	321
3	113
0	1441
57	1247
340	1976
5	432
58	14790
15	14601
4	302
3	190
45	161
112	2409
192	4444
3	564
232	630
0	0
0	0
0	0
0	0
0	0
180	2327
3	2110
0	2394
1160	911
8	211
2	676
3	766
1	399
0	134
0	11
3	12
1	2228
0	2217
1	1387
0	1315
4	1692
0	1727
22	1736
0	381
0	238
0	1155
0	1250
0	496
0	622
17	183
1	145
0	216
0	139
0	215
0	296
4	92
0	56
1	105
2	2
27	81
0	79
0	5
0	5
0	0
1	13
0	4
0	1
0	77
0	140
2	521
0	413
0	215
0	226
0	222
0	75
0	197
0	266
0	142
0	103
0	119
0	45
0	101
12	31
0	81
3	5
5	3776
1	3794
0	80
0	109
0	44
0	229
0	1145
1	1009
2	345
22	814
1	589
2	240
1	153
0	39
59	189
0	178
0	22
3	3
50	261
0	248
0	65
15	5
0	23
0	3
0	3
0	3
0	0
0	0
0	0
0	0
0	0
1037	58
0	26
1	32
0	5
2	5
82	574
8	87
4	163
0	78
5	56
0	403
1149	794
0	794
0	16
65	19
4	13
0	3
558	13
14	882
0	1368
4	593
13	1211
0	1215
33	1206
2	938
0	937
1	35
2	72
0	154
0	33
0	300
2	243
3	300
0	240
2	135
0	159
59	267
1	472
0	304
22	314
0	367
0	35
15	208
4	124
0	44
18	39
0	357
0	60
0	555
2	43
0	592
0	593
0	90
0	2
0	30
0	543
0	23
1	22
0	8
0	23
0	16
0	17
0	22
0	20
0	16
0	8
1	18
0	17
0	10
0	1
0	0
1	0
0	0
0	0
0	0
1	300
1996	303
8	5266
1	4511
0	1530
36	1344
19	2652
44	5048
1563	968
0	176
2	196
2	98
6	720
3	39
2	524
0	111
1	50
0	71
3	146
0	38
0	38
0	38
0	0
5	9
0	0
916	76
0	73
276	52
0	52
28	163
0	181
2	33
0	1
0	1
2	1
0	1
0	1
0	1
113	735
0	236
4	43
2	70
0	265
9	162
1	330
0	20
0	136
0	93
0	96
0	96
0	92
0	88
0	87
1	19
0	1
0	7
0	92
0	15
0	12
0	1
0	1
0	0
0	0
0	7
1	107
0	20
0	76
0	103
0	9
0	4
0	5
0	14
0	5
0	94
0	11
0	11
0	1
0	27
5	28
0	21
1	14
815	1625
1	4
391	1621
0	0
0	0
0	0
0	14
0	16
5	15
0	15
0	2
0	0
0	0
0	0
0	1
0	1
81	360
2	223
21	10
175	151
225	0
53	1
34	484
2	33
0	447
6	0
0	0
0	3
0	3
10	328
3	116
0	196
1	236
0	236
26	100
448	95
0	13
0	11
1	362
491	685
2	205
3	177
1	311
0	1
0	1
0	1
0	1
0	1
0	0
0	1
0	0
1	0
1185	66
5596	1307
0	800
7	473
0	473
1	3
1	460
376	0
0	44
1	59
0	30
210	82
1	25
96	19
0	11
1	11
1	3
2	2
0	2
6	2
0	2
18	1830
0	1885
13	1779
6	608
10	84
0	742
0	194
1	799
0	170
0	785
0	231
0	454
0	189
0	577
1	340
4	936
5	273
0	252
2	231
154	507
30	2779
420	2779
20	2390
59	2621
9	777
3	1667
8	2309
29	1179
3	1048
0	2297
0	0
3	0
0	0
0	0
0	0
13	255
2	181
3	20
11	138
8	563
104	782
19	538
0	243
8	29
0	33
0	6
0	6
20	7
10	55
0	16
6	55
5	0
35	1164
57	1222
2	486
225	1163
0	1183
0	1175
17	49
15	0
72	1490
0	1490
6	715
1	335
0	176
0	412
5	206
1	0
1	3188
1	2848
26	682
689	1033
78	1029
1	292
34	375
5	149
0	0
0	0
0	0
35	6
0	3
0	6
0	265
0	220
2	3
10	181
22	47
0	153
0	3
0	154
0	49
0	221
0	51
589	138
0	138
17	5082
273	5082
8	0
0	0
0	0
0	0
0	0
2	5
0	5
1	0
0	0
0	0
7	396
39	54
5	791
34	339
0	43
24	1523
15	1451
5	1418
1	79
3	349
0	406
0	0
0	155
2	385
0	385
6	126
5	45
0	5
0	0
0	5
0	0
0	0
0	0
14	556
25	2696
0	133
0	2788
4	430
70	66
155	2170
3	538
13	293
0	95
21	233
2	241
0	3526
3	2001
0	2541
1	529
2	2079
12	1105
0	1828
0	528
2	3379
8	392
0	514
0	928
14	2151
27	727
1	417
3	98
0	1132
2	686
1	8
13	288
54	271
2	206
0	137
0	91
216	1016
1	1020
0	1017
4	499
17	0
11	49
1	26
0	0
0	94
0	65
0	82
1	33
0	33
0	18
0	10
0	10
0	9
0	11
4	1
0	0
0	33
343	123
0	84
0	64
0	86
0	40
1	50
1	16
2	458
0	467
0	109
0	41
0	120
2	42
0	241
0	13
0	395
0	16
1	226
0	241
0	19
0	28
2	17
1	242
5	15
0	5
0	5
0	0
1	276
16	278
1	16
0	68
6	155
32	78
0	2
0	1
0	3
0	3
0	2
0	2
0	2
0	0
0	0
332	254
3	166
4	229
0	221
0	221
0	221
0	0
1236	2111
8	909
0	512
2	693
2	543
0	469
1	250
0	8
0	9
0	8
0	45
0	44
0	6
0	19
0	16
0	7
0	1
1	3699
115	3699
16	22
0	13
5	9
0	0
0	0
151	9
0	0
8	24
0	24
0	0
0	2
1	10
0	0
0	14
0	2
0	14
3	6
0	0
0	2
1	7
13	5
0	13
1	423
3	349
64	14
0	399
34	419
0	15
0	399
0	28
2	286
1	204
0	3
51007	0
4	15
58	2472
0	168
6	2457
24	54
288	80
1	80
3	21
1	4
0	19
0	1
0	27
32	175
3	174
0	58
0	8
0	0
0	0
0	8
517	733
22	937
2	316
0	316
34	391
15	335
1	81
0	270
36	406
4	381
1	45
0	33
9	539
1	488
3	139
4	32
2	31
2	22
10	244
3	59
4	40
8	10
0	25
0	45
0	16
52	3
0	3
0	5
0	0
0	0
0	74
0	0
0	5
22	61
3	53
0	74
0	0
0	678
4	592
4	135
3	177
2	2
0	2
0	2
0	2
0	2
0	11
2	3
0	8
0	0
0	3
0	3
0	1
14	678
2	53
5	38
9	30
3	112
2	416
0	53
4	56
7	30
0	681
0	0
0	1
0	0
0	0
0	25
0	26
0	26
0	26
508	1631
16	1631
0	228
0	66
0	262
0	17
0	265
0	55
0	293
0	247
0	66
0	241
126	0
12	1009
15	1002
8	1002
0	997
0	129
0	112
4	182
8	99
0	179
2	129
9	1
0	1
0	157
0	79
126	157
0	4
0	3
956	178
13	6
5	178
6	139
3002	775
5	355
8	420
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	2
0	0
0	0
0	0
0	0
0	15
0	4
5	1
0	1
0	2
0	2
0	1
0	2
0	6
3	59
0	70
0	70
0	70
2	3
0	31
0	2
0	3
1	0
3008	4474
0	4540
7	267
14	99
0	136
0	66
37	415
89	4121
5	400
9	4124
5	269
7	260
16	741
2	748
9	733
0	744
5	15
0	45
2	48
0	721
3	345
4	479
1	648
4	98
0	417
0	420
0	60
0	30
1	75
5	56
15	156
0	53
1	42
0	55
1	80
4	65
0	78
4	0
10	0
23	3802
66	4236
0	597
4	1634
39	159
88	212
18	633
123	594
0	4
0	3
0	1
0	1
0	4
0	4
3	5
3	22
0	2
0	3
0	2
0	2
460	1160
24	567
5	1120
0	60
2	645
11	83
2	58
0	78
0	59
0	78
0	69
0	70
0	69
0	47
0	33
0	20
2	732
3	627
11	589
6	82
26	434
0	184
0	152
1	82
3	43
7	258
10	267
3	99
0	113
5	98
0	108
0	93
39	78
0	95
1	25
0	27
36	0
0	23
15	170
2	328
51	325
6149	4809
41	1448
0	3189
0	1036
37	1637
365	824
31	496
0	219
0	233
4	69
11	95
1	37
0	37
0	8
0	20
3	53
1011	4229
10	4226
12	448
1	473
14	524
34	313
0	4
5	4
0	162
1948	4031
20	4005
5	904
3	64
2	102
4	337
2	215
0	0
0	4
0	0
2	0
684	0
103378	6765
52	6765
0	16
0	14
0	6
0	16
280	62
1	62
46	609
8	257
10	588
0	274
0	1689
0	1728
0	102
0	1446
0	233
6	130
4	475
0	250
0	226
6	36
32	260
0	132
1	29
13	1158
0	1143
4	169
0	214
1	153
2	158
0	75
1	0
0	0
19	5
26	0
0	779
2	696
0	365
0	366
1	122
6	193
0	90
0	42
0	744
0	0
0	0
0	0
0	0
1087	0
0	0
0	52
1	53
0	20
6	124
0	120
0	117
58	7637
16	7675
0	29
0	207
0	3938
23	62
0	7599
2	0
0	591
11	596
0	165
0	63
1	79
0	33
1	29
0	29
0	0
495	1192
6	1194
0	0
0	0
0	0
0	0
0	0
16	10
0	7
0	6
3	5
1	5
1	7
0	0
6	1710
0	138
2	543
7	368
51	1712
1	663
0	236
36	306
10	229
5	161
440	0
32	0
0	0
0	0
146	276
8	4
0	276
2316	1388
1	1065
4	911
0	815
82	328
12	476
5	518
31	451
1	447
1	74
6	110
0	63
5	29
0	0
0	0
0	0
0	15
3	15
0	15
3399	8773
0	8832
2	175
1	1767
0	616
20	571
5	278
0	372
0	384
3	359
0	186
1	249
1	189
0	122
0	0
0	10
0	10
27	351
22	328
2	328
0	285
13	341
0	337
16	17
74	30
1	4
0	18
2	59
0	3
0	84
28	291
0	47
0	291
0	5
0	0
0	0
0	211
61	222
0	182
124	479
0	68
2	39
2	79
4	15
3	88
21	314
12	2225
73	2202
0	1484
50	265
73	183
55	244
20	490
9	440
0	617
159	430
3	430
1	85
0	117
0	20
1	0
0	0
116	266
0	81
0	40
0	48
0	158
1	44
1	0
16	1761
2	10291
8	11340
32	9902
0	2545
375	2877
2	2585
3	1426
7	459
4	756
4	1044
0	772
0	1031
28	738
119	268
2	32
411	286
53	192
8	76
1	83
7	245
0	660
0	666
22	681
2	509
0	517
1	55
0	90
9	0
0	0
1	22
121	3
0	111
4	111
2	2
2	5
0	28
0	21
16	0
0	0
0	0
0	0
5	6
8	71
0	4
434	636
4	124
0	316
1	202
0	154
0	290
0	156
2	26
0	17
0	35
1	78
4	151
2	287
1	40
0	107
1	36
1	264
2	35
0	121
2	261
2	153
0	108
0	158
1	20
0	21
2	21
0	10
0	8
0	0
0	4
0	4
33	5
0	3837
0	3857
195	1611
28	1209
34	1173
18	1606
15	3783
2330	3152
7	2050
0	754
30	647
0	0
0	138
0	0
0	138
0	3182
47	20
0	17
0	17
0	3
0	0
0	0
0	3
1007	338
22	340
0	22
1	66
0	158
2	93
13	31
13	66
200	340
25	72
18	126
0	13
0	342
1	23
72	0
0	4
0	4
0	1
0	0
0	4
97	149
21	23
0	126
1	4
0	0
1	33705
841	33705
855	65
5	65
0	2
0	2
0	2
0	2
0	26
1	26
90	57
1	0
0	0
0	0
0	0
0	0
67	452
0	2
0	0
0	1
0	2
0	9
0	46
3	4
3	50
0	29
0	32
196	6061
0	1410
11	2174
25	0
1	4837
0	0
0	0
0	0
0	0
0	163
0	336
0	389
1	36
3	84
0	387
74	1273
0	436
209	881
0	210
2	445
3	1320
0	196
177	1107
0	659
21	997
0	423
173	33
10	0
0	772
0	77
6	776
4	63
7	72
16	131
6	65
0	770
0	633
4	589
3	411
6	76
4	327
10	46
1	97
0	400
0	4
0	0
0	0
0	0
0	0
30	9
7	12
1812	0
19	267
0	104
2	16
1	87
3	59
0	128
2	161
2	72
1	96
0	77
0	0
0	0
1	1
0	1
3	798
3	799
0	396
0	67
2	57
5	656
12	656
4	5
0	14
0	14
0	92
0	218
0	228
0	221
0	221
0	188
0	22
0	17
1	52
0	24
7	94
0	94
0	24
0	0
0	33
0	36
0	36
1	41
0	129
1	129
0	46
0	24
0	0
0	0
0	4
0	2
8	4
0	0
0	0
1309	742
23	742
43	1218
72	1156
0	451
347	1229
0	0
0	0
0	0
64	302
106	555
3	253
0	0
0	0
0	0
43	20
0	4
383	228
52	192
27	56
154	546
0	630
0	596
1	88
2	146
5	64
0	0
25	4
0	1
0	0
0	0
357	287
24	286
4	27
0	0
12625	4349
350	4349
0	1
0	1
2	120
0	15
0	0
0	10
1	121
0	1
1	0
0	388
5	362
0	350
1	373
0	301
0	76
9	0
5	29
1	50
0	81
2	25
2	85
1	111
1	87
0	4
0	5
0	3
0	2
0	0
0	0
8	48
7	25
1075	946
3	479
0	732
7	503
0	3
0	0
1	0
4	71
11	33
0	183
316	316
0	298
1	273
4	18
5	17
9	12
8	16
